2.466667 5.496354 2.318068 3.312750 11.127166 -0.017411 0.000000 0.000000 0.000000 -3.335411 -0.487406 -3.815158
2.483333 5.496295 2.317835 3.312115 11.126233 -0.011755 0.000000 0.000000 0.000000 -3.743717 -0.606807 -4.343470
2.500000 5.496530 2.317503 3.311120 11.125143 -0.004484 0.000000 0.000000 0.000000 -4.181450 -0.730548 -4.905580
2.516667 5.496569 2.317157 3.310157 11.123878 -0.007231 0.000000 0.000000 0.000000 -4.645839 -0.857541 -5.497629
2.533333 5.496751 2.316905 3.309445 11.123101 -0.008523 0.000000 0.000000 0.000000 -5.132977 -0.986509 -6.114439
2.550000 5.496211 2.316692 3.309132 11.122035 -0.010462 0.000000 0.000000 0.000000 -5.638956 -1.116192 -6.750844
2.566667 5.495404 2.316545 3.309240 11.121188 -0.006584 0.000000 0.000000 0.000000 -6.160143 -1.245422 -7.402045
2.583333 5.494297 2.316380 3.309111 11.119784 -0.007554 0.000000 0.000000 0.000000 -6.691680 -1.372824 -8.061810
2.600000 5.493205 2.316193 3.309113 11.118508 -0.007392 0.000000 0.000000 0.000000 -7.229021 -1.497129 -8.724328
2.616667 5.491901 2.315829 3.310200 11.117930 -0.013048 0.000000 0.000000 0.000000 -7.768246 -1.617250 -9.384591
2.633333 5.490797 2.315586 3.310561 11.116947 -0.018865 0.000000 0.000000 0.000000 -8.304135 -1.731884 -10.036077
2.650000 5.489796 2.315433 3.310456 11.115691 -0.012725 0.000000 0.000000 0.000000 -8.832148 -1.839927 -10.673139
2.666667 5.488445 2.315379 3.310352 11.114185 -0.016926 0.000000 0.000000 0.000000 -9.348737 -1.940548 -11.291398
2.683333 5.486253 2.315121 3.309900 11.111289 -0.010301 0.000000 0.000000 0.000000 -9.848993 -2.032700 -11.884892
2.700000 5.483250 2.314534 3.308749 11.106553 -0.015149 0.000000 0.000000 0.000000 -10.329052 -2.115628 -12.449000
2.716667 5.479522 2.313649 3.308354 11.101547 -0.016441 0.000000 0.000000 0.000000 -10.786385 -2.188930 -12.980785
2.733333 5.475715 2.312434 3.308127 11.096300 -0.014341 0.000000 0.000000 0.000000 -11.217025 -2.251994 -13.475660
2.750000 5.471478 2.311001 3.306195 11.088696 -0.013856 0.000000 0.000000 0.000000 -11.618361 -2.304571 -13.930761
2.766667 5.467300 2.309352 3.303783 11.080451 -0.021612 0.000000 0.000000 0.000000 -11.989376 -2.346818 -14.345217
2.783333 5.463288 2.307729 3.302519 11.073546 -0.023067 0.000000 0.000000 0.000000 -12.327488 -2.378672 -14.716373
2.800000 5.459436 2.306389 3.300609 11.066440 -0.003029 0.000000 0.000000 0.000000 -12.631674 -2.400469 -15.043532
2.816667 5.455820 2.305294 3.298378 11.059492 -0.008039 0.000000 0.000000 0.000000 -12.902620 -2.412951 -15.328111
2.833333 5.452182 2.304309 3.297063 11.053555 -0.008847 0.000000 0.000000 0.000000 -13.139262 -2.416604 -15.569521
2.850000 5.448326 2.303378 3.296006 11.047712 -0.010947 0.000000 0.000000 0.000000 -13.342149 -2.412292 -15.769163
2.866667 5.444713 2.302428 3.295137 11.042274 -0.007715 0.000000 0.000000 0.000000 -13.513512 -2.401233 -15.930472
2.883333 5.441154 2.301260 3.294447 11.036849 -0.008847 0.000000 0.000000 0.000000 -13.653581 -2.384322 -16.054565
